2025-05-13 14:50:19,663 - root - INFO - Starting sequential batch processing
2025-05-13 14:50:19,664 - root - INFO - Processing notch 1 of 1
2025-05-13 14:50:19,664 - root - INFO - Processing notch: Notch_01
2025-05-13 16:34:47,453 - root - INFO - Generated configuration for cycle 5 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:47,458 - root - INFO - Generated configuration for cycle 5 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:47,464 - root - INFO - Generated configuration for cycle 5 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:47,470 - root - INFO - Generated configuration for cycle 5 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:47,475 - root - INFO - Generated configuration for cycle 5 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:47,482 - root - INFO - Generated configuration for cycle 6 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:47,488 - root - INFO - Generated configuration for cycle 6 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:47,493 - root - INFO - Generated configuration for cycle 6 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:47,499 - root - INFO - Generated configuration for cycle 6 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:47,505 - root - INFO - Generated configuration for cycle 6 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:47,511 - root - INFO - Generated configuration for cycle 6 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:47,516 - root - INFO - Generated configuration for cycle 6 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:47,522 - root - INFO - Generated configuration for cycle 6 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:47,527 - root - INFO - Generated configuration for cycle 7 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:47,532 - root - INFO - Generated configuration for cycle 7 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:47,539 - root - INFO - Generated configuration for cycle 7 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:47,544 - root - INFO - Generated configuration for cycle 7 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:47,549 - root - INFO - Generated configuration for cycle 7 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:47,555 - root - INFO - Generated configuration for cycle 7 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:47,559 - root - INFO - Generated configuration for cycle 7 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:47,565 - root - INFO - Generated configuration for cycle 7 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:47,571 - root - INFO - Generated configuration for cycle 8 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:47,576 - root - INFO - Generated configuration for cycle 8 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:47,581 - root - INFO - Generated configuration for cycle 8 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:47,586 - root - INFO - Generated configuration for cycle 8 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:47,592 - root - INFO - Generated configuration for cycle 8 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:47,598 - root - INFO - Generated configuration for cycle 8 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:47,603 - root - INFO - Generated configuration for cycle 8 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:47,608 - root - INFO - Generated configuration for cycle 8 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:47,614 - root - INFO - Generated configuration for cycle 9 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:47,620 - root - INFO - Generated configuration for cycle 9 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:47,626 - root - INFO - Generated configuration for cycle 9 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:47,631 - root - INFO - Generated configuration for cycle 9 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:47,637 - root - INFO - Generated configuration for cycle 9 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:47,642 - root - INFO - Generated configuration for cycle 9 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:47,648 - root - INFO - Generated configuration for cycle 9 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:47,655 - root - INFO - Generated configuration for cycle 9 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:47,661 - root - INFO - Generated configuration for cycle 10 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:47,666 - root - INFO - Generated configuration for cycle 10 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:47,671 - root - INFO - Generated configuration for cycle 10 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:47,676 - root - INFO - Generated configuration for cycle 10 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:47,681 - root - INFO - Generated configuration for cycle 10 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:47,686 - root - INFO - Generated configuration for cycle 10 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:47,692 - root - INFO - Generated configuration for cycle 10 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:47,697 - root - INFO - Generated configuration for cycle 10 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:47,703 - root - INFO - Generated configuration for cycle 11 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:47,708 - root - INFO - Generated configuration for cycle 11 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:47,714 - root - INFO - Generated configuration for cycle 11 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:47,719 - root - INFO - Generated configuration for cycle 11 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:47,724 - root - INFO - Generated configuration for cycle 11 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:47,729 - root - INFO - Generated configuration for cycle 11 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:47,735 - root - INFO - Generated configuration for cycle 11 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:47,741 - root - INFO - Generated configuration for cycle 11 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:47,747 - root - INFO - Generated configuration for cycle 12 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:47,752 - root - INFO - Generated configuration for cycle 12 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:47,758 - root - INFO - Generated configuration for cycle 12 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:47,765 - root - INFO - Generated configuration for cycle 12 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:47,770 - root - INFO - Generated configuration for cycle 12 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:47,776 - root - INFO - Generated configuration for cycle 12 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:47,784 - root - INFO - Generated configuration for cycle 12 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:47,789 - root - INFO - Generated configuration for cycle 12 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:47,797 - root - INFO - Generated configuration for cycle 13 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:47,803 - root - INFO - Generated configuration for cycle 13 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:47,809 - root - INFO - Generated configuration for cycle 13 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:47,814 - root - INFO - Generated configuration for cycle 13 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:47,820 - root - INFO - Generated configuration for cycle 13 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:47,826 - root - INFO - Generated configuration for cycle 13 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:47,831 - root - INFO - Generated configuration for cycle 13 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:47,837 - root - INFO - Generated configuration for cycle 13 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:47,843 - root - INFO - Generated configuration for cycle 14 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:47,849 - root - INFO - Generated configuration for cycle 14 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:47,855 - root - INFO - Generated configuration for cycle 14 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:47,863 - root - INFO - Generated configuration for cycle 14 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:47,868 - root - INFO - Generated configuration for cycle 14 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:47,874 - root - INFO - Generated configuration for cycle 14 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:47,879 - root - INFO - Generated configuration for cycle 14 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:47,885 - root - INFO - Generated configuration for cycle 14 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:47,891 - root - INFO - Generated configuration for cycle 15 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:47,897 - root - INFO - Generated configuration for cycle 15 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:47,904 - root - INFO - Generated configuration for cycle 15 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:47,910 - root - INFO - Generated configuration for cycle 15 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:47,917 - root - INFO - Generated configuration for cycle 15 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:47,923 - root - INFO - Generated configuration for cycle 15 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:47,928 - root - INFO - Generated configuration for cycle 15 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:47,935 - root - INFO - Generated configuration for cycle 15 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:47,941 - root - INFO - Generated configuration for cycle 16 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:47,947 - root - INFO - Generated configuration for cycle 16 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:47,953 - root - INFO - Generated configuration for cycle 16 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:47,958 - root - INFO - Generated configuration for cycle 16 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:47,964 - root - INFO - Generated configuration for cycle 16 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:47,969 - root - INFO - Generated configuration for cycle 16 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:47,975 - root - INFO - Generated configuration for cycle 16 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:47,981 - root - INFO - Generated configuration for cycle 16 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:47,986 - root - INFO - Generated configuration for cycle 17 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:47,992 - root - INFO - Generated configuration for cycle 17 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:47,999 - root - INFO - Generated configuration for cycle 17 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:48,004 - root - INFO - Generated configuration for cycle 17 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:48,011 - root - INFO - Generated configuration for cycle 17 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:48,017 - root - INFO - Generated configuration for cycle 17 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:48,023 - root - INFO - Generated configuration for cycle 17 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:48,028 - root - INFO - Generated configuration for cycle 17 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:48,034 - root - INFO - Generated configuration for cycle 18 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:48,041 - root - INFO - Generated configuration for cycle 18 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:48,047 - root - INFO - Generated configuration for cycle 18 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:48,052 - root - INFO - Generated configuration for cycle 18 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:48,057 - root - INFO - Generated configuration for cycle 18 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:48,063 - root - INFO - Generated configuration for cycle 18 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:48,069 - root - INFO - Generated configuration for cycle 18 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:48,075 - root - INFO - Generated configuration for cycle 18 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:48,080 - root - INFO - Generated configuration for cycle 19 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:48,086 - root - INFO - Generated configuration for cycle 19 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:48,092 - root - INFO - Generated configuration for cycle 19 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:48,097 - root - INFO - Generated configuration for cycle 19 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:48,104 - root - INFO - Generated configuration for cycle 19 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:48,109 - root - INFO - Generated configuration for cycle 19 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:48,115 - root - INFO - Generated configuration for cycle 19 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:48,120 - root - INFO - Generated configuration for cycle 19 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:48,126 - root - INFO - Generated configuration for cycle 20 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:48,133 - root - INFO - Generated configuration for cycle 20 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:48,138 - root - INFO - Generated configuration for cycle 20 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:48,147 - root - INFO - Generated configuration for cycle 20 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:48,151 - root - INFO - Generated configuration for cycle 20 with parameters: subset=29, step=2, VSG=4
2025-05-13 16:34:48,158 - root - INFO - Generated configuration for cycle 20 with parameters: subset=29, step=2, VSG=6
2025-05-13 16:34:48,165 - root - INFO - Generated configuration for cycle 20 with parameters: subset=29, step=3, VSG=6
2025-05-13 16:34:48,173 - root - INFO - Generated configuration for cycle 20 with parameters: subset=29, step=3, VSG=9
2025-05-13 16:34:48,173 - root - INFO - Generated 168 configuration files for notch 2
2025-05-13 16:34:48,173 - root - INFO - Processing notch 3 of 4
2025-05-13 16:34:48,182 - root - INFO - Found 21 cycles in C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_04
2025-05-13 16:34:48,182 - root - INFO - Generated 8 parameter combinations
2025-05-13 16:34:48,189 - root - INFO - Generated configuration for cycle 0 with parameters: subset=23, step=2, VSG=4
2025-05-13 16:34:48,196 - root - INFO - Generated configuration for cycle 0 with parameters: subset=23, step=2, VSG=6
2025-05-13 16:34:48,202 - root - INFO - Generated configuration for cycle 0 with parameters: subset=23, step=3, VSG=6
2025-05-13 16:34:48,207 - root - INFO - Generated configuration for cycle 0 with parameters: subset=23, step=3, VSG=9
2025-05-13 16:34:48,213 - root - INFO - Generated configuration for cycle 0 with parameters: subset=29, step=2, VSG=4
